2021-11-11 08:12:21.888 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/ for prop overlay   after 22 attempts
2021-11-11 08:12:21.888 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:21.899 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:21.900 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:21.900 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:21.901 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/ for prop overlay   after 23 attempts
2021-11-11 08:12:21.901 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:21.902 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/ for prop overlay   after 22 attempts
2021-11-11 08:12:21.902 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:21.985 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/ for prop overlay   after 23 attempts
2021-11-11 08:12:21.985 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:21.993 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:21.994 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:21.994 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:21.995 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/ for prop overlay   after 23 attempts
2021-11-11 08:12:21.995 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.006 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.006 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.006 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.007 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/ for prop overlay   after 23 attempts
2021-11-11 08:12:22.007 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.007 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/ for prop overlay   after 24 attempts
2021-11-11 08:12:22.007 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.090 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/ for prop overlay   after 24 attempts
2021-11-11 08:12:22.090 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.098 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.098 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.099 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.100 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/ for prop overlay   after 24 attempts
2021-11-11 08:12:22.100 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.110 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.110 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.111 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.112 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/ for prop overlay   after 25 attempts
2021-11-11 08:12:22.112 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/ for prop overlay   after 24 attempts
2021-11-11 08:12:22.112 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.112 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.195 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/ for prop overlay   after 25 attempts
2021-11-11 08:12:22.195 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.204 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.204 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.205 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.206 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/ for prop overlay   after 25 attempts
2021-11-11 08:12:22.206 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.215 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.215 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.216 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.217 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/ for prop overlay   after 26 attempts
2021-11-11 08:12:22.217 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/ for prop overlay   after 25 attempts
2021-11-11 08:12:22.217 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.217 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.300 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/ for prop overlay   after 26 attempts
2021-11-11 08:12:22.300 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.308 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.309 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.309 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.310 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/ for prop overlay   after 26 attempts
2021-11-11 08:12:22.310 INFO  (solrHandlerExecutor-60-thread-4-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.321 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.322 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.322 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
2021-11-11 08:12:22.323 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/ for prop overlay   after 27 attempts
2021-11-11 08:12:22.323 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/ for prop overlay   after 26 attempts
2021-11-11 08:12:22.323 INFO  (solrHandlerExecutor-60-thread-2-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.323 INFO  (solrHandlerExecutor-60-thread-3-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.405 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Could not get expectedVersion 0 from http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/ for prop overlay   after 27 attempts
2021-11-11 08:12:22.405 INFO  (solrHandlerExecutor-60-thread-1-processing-n:10.144.75.25:8983_solr x:pdf-uploader_shard1_replica_n2 c:pdf-uploader s:shard1 r:core_node5) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler Time elapsed : 2 secs, maxWait 30
2021-11-11 08:12:22.413 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.h.SolrConfigHandler expecting overlay version 0 but my version is -1
2021-11-11 08:12:22.413 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/config/znodeVersion params={overlay=0&wt=javabin&version=2} status=0 QTime=0
2021-11-11 08:12:22.414 INFO  (SolrConfigHandler-refreshconf) [   ] o.a.s.h.SolrConfigHandler Another reload is in progress . Not doing anything
